time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-08-10 09:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.60234832763672,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,102.0
2019-08-10 10:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81817626953125,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,84.0
2019-08-10 11:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96685791015625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,47.0
2019-08-10 12:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.07042694091797,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,48.0
2019-08-10 13:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14326477050781,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,32.0
2019-08-10 14:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19490814208984,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,13.0
2019-08-10 15:00:00,1897.6575927734375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.2318344116211,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-08-10 16:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.01322937011719,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-08-10 17:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.41645050048828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-08-10 18:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.03266143798828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,49.0
2019-08-10 19:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.10372924804688,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,58.0
2019-08-10 20:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.81227111816406,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,113.0
2019-08-10 21:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28395080566406,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,188.0
2019-08-10 22:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.6012954711914,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,209.0
2019-08-10 23:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81735229492188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,142.0
2019-08-11 00:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96619415283203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,161.0
2019-08-11 01:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06990051269531,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,103.0
2019-08-11 02:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14282989501953,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,40.0
2019-08-11 03:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19456481933594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,18.0
2019-08-11 04:00:00,1897.6575927734375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.23153686523438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,4.0
2019-08-11 05:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.0174789428711,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-08-11 06:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.41996002197266,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,20.0
2019-08-11 07:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.03541564941406,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,51.0
2019-08-11 08:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.1058120727539,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,73.0
2019-08-11 09:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.81385040283203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,76.0
2019-08-11 10:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28515625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,168.0
2019-08-11 11:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.60221862792969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,110.0
2019-08-11 12:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81808471679688,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,135.0
2019-08-11 13:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.966796875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,130.0
2019-08-11 14:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.07038116455078,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,87.0
2019-08-11 15:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14323425292969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,34.0
2019-08-11 16:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19490814208984,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,14.0
2019-08-11 17:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.00676727294922,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-08-11 18:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.4111557006836,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-08-11 19:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.02836608886719,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,4.0
2019-08-11 20:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.10015106201172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-08-11 21:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.8092041015625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,24.0
2019-08-11 22:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28119659423828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,48.0
2019-08-11 23:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59872436523438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,59.0
2019-08-12 00:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81488037109375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,30.0
2019-08-12 01:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96380615234375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-08-12 02:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06753540039062,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,18.0
2019-08-12 03:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14051055908203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,11.0
2019-08-12 04:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19225311279297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-08-12 05:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.41629028320312,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,5.0
2019-08-12 06:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.03282165527344,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,6.0
2019-08-12 07:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.10418701171875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,9.0
2019-08-12 08:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.81300354003906,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,9.0
2019-08-12 09:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28491973876953,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,7.0
2019-08-12 10:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.60242462158203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-08-12 11:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81863403320312,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,27.0
2019-08-12 12:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96760559082031,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,11.0
2019-08-12 13:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.0713882446289,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,5.0
2019-08-12 14:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14437103271484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-08-12 15:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19615173339844,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-08-12 16:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.12625122070312,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,6.0
2019-08-12 17:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.50846862792969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,41.0
2019-08-12 18:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.1056137084961,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,69.0
2019-08-12 19:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.16178131103516,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,91.0
2019-08-12 20:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.8596420288086,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,139.0
2019-08-12 21:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.32402038574219,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,208.0
2019-08-12 22:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.63644409179688,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,258.0
2019-08-12 23:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.84925079345703,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,164.0
2019-08-13 00:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.99593353271484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,71.0
2019-08-13 01:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.09815216064453,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,71.0
2019-08-13 02:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.17009735107422,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,39.0
2019-08-13 03:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.22113037109375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,12.0
2019-08-13 04:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.09941864013672,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,4.0
2019-08-13 05:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.4867935180664,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,19.0
2019-08-13 06:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.0881576538086,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,40.0
2019-08-13 07:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.14712524414062,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,99.0
2019-08-13 08:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.84651947021484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,135.0
2019-08-13 09:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.31156158447266,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,168.0
2019-08-13 10:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.62411499023438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,241.0
2019-08-13 11:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.83674621582031,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,229.0
2019-08-13 12:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.983154296875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,149.0
2019-08-13 13:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.08505249023438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,75.0
2019-08-13 14:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.15670013427734,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,29.0
2019-08-13 15:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.20748138427734,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,9.0
2019-08-13 16:00:00,1897.6575927734375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.24373626708984,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-08-13 17:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.00022888183594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-08-13 18:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.40584564208984,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,42.0
2019-08-13 19:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.02413177490234,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,57.0
2019-08-13 20:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.0967788696289,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,108.0
2019-08-13 21:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.8064193725586,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,95.0
2019-08-13 22:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.27886962890625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,132.0
2019-08-13 23:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59669494628906,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,137.0
2019-08-14 00:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81307983398438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,110.0
2019-08-14 01:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.9621353149414,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,119.0
2019-08-14 02:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06597900390625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,67.0
2019-08-14 03:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13899993896484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,32.0
2019-08-14 04:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19080352783203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-08-14 05:00:00,1897.6575927734375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.22782135009766,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-08-14 06:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.1338119506836,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-08-14 07:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.51763916015625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-08-14 08:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.11616516113281,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,69.0
2019-08-14 09:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.17304992675781,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,89.0
2019-08-14 10:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.87090301513672,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,110.0
2019-08-14 11:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.33483123779297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,144.0
2019-08-14 12:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.64659118652344,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,231.0
2019-08-14 13:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.85865783691406,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,179.0
2019-08-14 14:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.00462341308594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,72.0
2019-08-14 15:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.106201171875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,47.0
2019-08-14 16:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1775894165039,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,43.0
2019-08-14 17:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.22820281982422,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,14.0
2019-08-14 18:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,66.98164367675781,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-08-14 19:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.39093017578125,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,9.0
2019-08-14 20:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.01254272460938,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,23.0
2019-08-14 21:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.08779907226562,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-08-14 22:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.79934692382812,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,55.0
2019-08-14 23:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.27311706542969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,78.0
2019-08-15 00:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59184265136719,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,51.0
2019-08-15 01:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.80884552001953,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,27.0
2019-08-15 02:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.95835876464844,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,19.0
2019-08-15 03:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06246948242188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,16.0
2019-08-15 04:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13571166992188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,10.0
2019-08-15 05:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1876449584961,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-08-15 06:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,67.00081634521484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,5.0
2019-08-15 07:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.40647888183594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,21.0
2019-08-15 08:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.02483367919922,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,48.0
2019-08-15 09:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.09760284423828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,106.0
2019-08-15 10:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.807373046875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,138.0
2019-08-15 11:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.27994537353516,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,201.0
2019-08-15 12:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59789276123047,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,243.0
2019-08-15 13:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81438446044922,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,202.0
2019-08-15 14:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96353149414062,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,124.0
2019-08-15 15:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06743621826172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,84.0
2019-08-15 16:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14051055908203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-08-15 17:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19237518310547,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,12.0
2019-08-15 18:00:00,1896.978759765625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,66.9757080078125,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,6.0
